Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,LFQ intensity 180808_AM_Ech13_rep1,LFQ intensity 180808_AM_Ech13_rep2,LFQ intensity 180808_AM_Ech13_rep3,LFQ intensity 180808_AM_Ech14_rep1,LFQ intensity 180808_AM_Ech14_rep2,LFQ intensity 180808_AM_Ech14_rep3,LFQ intensity 180808_AM_Ech17_rep1,LFQ intensity 180808_AM_Ech18_rep1,LFQ intensity 180808_AM_Ech19_rep1,LFQ intensity 180808_AM_Ech20_rep1,LFQ intensity 180808_AM_Ech17_rep2,LFQ intensity 180808_AM_Ech18_rep2,LFQ intensity 180808_AM_Ech19_rep2,LFQ intensity 180808_AM_Ech20_rep2,LFQ intensity 180808_AM_Ech17_rep3,LFQ intensity 180808_AM_Ech18_rep3,LFQ intensity 180808_AM_Ech19_rep3,LFQ intensity 180808_AM_Ech20_rep3,LFQ intensity 180808_AM_Ech21_rep1,LFQ intensity 180808_AM_Ech22_rep1,LFQ intensity 180808_AM_Ech23_rep1,LFQ intensity 180808_AM_Ech24_rep1,LFQ intensity 180808_AM_Ech21_rep2,LFQ intensity 180808_AM_Ech22_rep2,LFQ intensity 180808_AM_Ech23_rep2,LFQ intensity 180808_AM_Ech24_rep2,LFQ intensity 180808_AM_Ech21_rep3,LFQ intensity 180808_AM_Ech22_rep3,LFQ intensity 180808_AM_Ech23_rep3,LFQ intensity 180808_AM_Ech24_rep3,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC,adj.P.Val,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
Q9CXV1,"sp|Q9CXV1|DHSD_MOUSE Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial OS=Mus musculus OX=10090 GN=Sdhd PE=1 SV=2",Sdhd,"Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial",25.478395868337,,25.5943591285592,25.8312307304614,25.9982628388848,25.854925617414,,24.8226101983123,25.0096060704892,25.1538775936073,25.323692716515,24.6838782803267,24.7961408357978,25.2208051272063,25.614589512288,24.7510401220347,,,25.0943344131106,25.1857962889483,25.3705200459065,25.348097237151,25.3490577527514,25.6589821053677,25.3341721253468,25.320565872372,25.2582534856198,25.2171969431153,25.3724298604615,25.1896675316968,-0.709630341556036,4.33557353164947e-06,2.30940721929409e-05,-0.709630341556036,2.30940721929409e-05,0.26645164331206,0.0105675172041752,0.0260602280860967
Q9CXW4,sp|Q9CXW4|RL11_MOUSE 60S ribosomal protein L11 OS=Mus musculus OX=10090 GN=Rpl11 PE=1 SV=4,Rpl11,60S ribosomal protein L11,27.3406231244952,27.1031932562803,27.1773986668339,27.3224615583776,27.1571279564775,27.3070804521007,27.1197526765171,27.6107501403338,27.5154655362924,27.7109954833688,27.1983030052362,27.6193230687006,27.5754230461537,27.6555299940157,27.1358328257792,27.7040561521611,27.6454220451047,27.7383436413054,27.4469584296794,27.5654428808553,27.3851592339768,27.1646027533692,27.3603552898926,27.5364263837021,27.3908658475711,27.2490810520141,27.4468780237602,27.3783043451608,27.5020384319697,27.3955449365377,0.284452298819829,0.0019612351306931,0.0053616707469978,0.284452298819829,0.0053616707469978,-0.117295000539958,0.0966122499364361,0.163654523639029
Q9CXY6,sp|Q9CXY6|ILF2_MOUSE Interleukin enhancer-binding factor 2 OS=Mus musculus OX=10090 GN=Ilf2 PE=1 SV=1,Ilf2,Interleukin enhancer-binding factor 2,23.8865127355988,23.7747134945159,23.9411741479741,23.8406007416601,24.0921045293352,23.8116517883026,23.9534338588075,24.2706131632932,24.6109946394855,24.0266361833367,24.0548697213073,24.1782507906821,24.7086091734562,23.9733344226083,24.2290658533652,24.1252149702602,23.8405396313864,23.8098199635277,23.9427471418448,23.7986319674009,,24.133557633001,24.0417838024311,23.8616639323951,23.8583109298538,24.3615234173617,24.1424676901308,24.026941885733,23.7596559850384,24.0043860674968,0.257322291395244,0.0217107196689488,0.044206164145209,0.257322291395244,0.044206164145209,-0.154660307988106,0.0911564854982626,0.156477175641403
Q9CYN2,sp|Q9CYN2|SPCS2_MOUSE Signal peptidase complex subunit 2 OS=Mus musculus OX=10090 GN=Spcs2 PE=1 SV=1,Spcs2,Signal peptidase complex subunit 2,23.7600789753759,24.0674345184829,23.5253387148524,,23.8947453994135,23.8294529599073,23.9052131257612,,23.8659170829143,23.2249442606038,23.1015395454175,23.7949001738323,23.5274365489856,23.7473000973075,23.2875708353871,23.1763862595384,23.4553079786058,23.3861606585893,23.7956120502795,23.7744251068672,,23.8806573551173,,,23.8709320399083,,23.7614745525751,23.9124668388747,,23.8395329507015,-0.317894062066152,0.0129900167922448,0.0281778777325356,-0.317894062066152,0.0281778777325356,0.336069790506013,0.0042349671101552,0.0119597458272126
Q9CYZ2,sp|Q9CYZ2|TPD54_MOUSE Tumor protein D54 OS=Mus musculus OX=10090 GN=Tpd52l2 PE=1 SV=1,Tpd52l2,Tumor protein D54,25.0504853147775,24.6301129644874,24.3935093344405,24.6223872413759,24.2281566416507,24.8353382059623,24.9413498321073,24.9975476608774,25.1845875782991,25.0677467697245,24.8025229148304,25.3295135358225,25.2270330711035,25.0038127837459,24.4791738993278,25.1943224563135,25.1461558257796,24.839360323515,24.5482279645372,25.0669245234224,24.4626247794405,24.3525531570092,23.9161122405232,23.9007963085274,24.3300780379074,24.6723119860631,24.0293422286332,24.3404241497191,24.2945684311241,24.5821879305306,0.391095603838171,0.0088171593558523,0.0204377796041514,0.391095603838171,0.0204377796041514,-0.643081242834096,3.95884842901114e-06,2.70380924619697e-05
Q9CZ13,"sp|Q9CZ13|QCR1_MOUSE Cytochrome b-c1 complex subunit 1, mitochondrial OS=Mus musculus OX=10090 GN=Uqcrc1 PE=1 SV=2",Uqcrc1,"Cytochrome b-c1 complex subunit 1, mitochondrial",31.4743046432193,31.5222786614965,31.5695765437364,31.4444039317863,31.4926773119031,31.4625933660206,31.1124137294321,30.8606236620633,30.9082406998976,30.9041366859647,31.1829880668378,30.929233642697,30.7923657921065,30.9654943717402,31.2136700565408,30.8960503306711,30.9178791555911,30.9710475851231,31.3163443207298,31.2706114372889,31.4142944657738,31.4440422609186,31.2929517899079,31.2682430879372,31.3955100109534,31.4530425844765,31.3032701706827,31.2834784023002,31.3805265308864,31.4596972983228,-0.523127094804895,3.29107845048847e-11,1.0733534806066801e-09,-0.523127094804895,1.0733534806066801e-09,0.38565571512607,3.338656617483e-10,9.7428070382913e-09
Q9CZR8,"sp|Q9CZR8|EFTS_MOUSE Elongation factor Ts, mitochondrial OS=Mus musculus OX=10090 GN=Tsfm PE=1 SV=1",Tsfm,"Elongation factor Ts, mitochondrial",24.6706608562515,25.066554762496,24.9919081304679,24.91451455873,25.0411107251297,25.0138897322338,24.0221094327367,24.9084288580143,24.6129565262938,24.6618981419752,,24.7806546070292,24.5408127393746,,24.9650372171239,24.6711042813095,24.3955081689063,24.6873151726686,25.1424314284049,24.4685919552585,24.8576535590284,24.4027823718442,25.0605311801518,25.0333846578405,24.7398634911922,25.1209325605014,24.8649823434059,24.512211367381,24.8515170048862,24.9007507716568,-0.325190613008306,0.012207004888604,0.0268554107549287,-0.325190613008306,0.0268554107549287,0.205053543086109,0.0510264989796758,0.0975938798757255
Q9CZU6,"sp|Q9CZU6|CISY_MOUSE Citrate synthase, mitochondrial OS=Mus musculus OX=10090 GN=Cs PE=1 SV=1",Cs,"Citrate synthase, mitochondrial",31.049640953524,31.026973505669,31.1293561136107,31.1238394924722,31.1686277650705,31.1178606426024,30.7838054335901,30.5902317823307,30.5027180671042,30.6055626946267,30.8320731511314,30.6699353858347,30.5320288536354,30.6381737764122,30.8020839124776,30.6902856339733,30.5807036079803,30.6459106851931,30.8437743698582,30.934074507634,30.9399148907905,30.9160707751814,30.8568062024057,30.9633423335186,30.9197656029178,31.0338365729243,30.8481289055439,30.9829844544864,30.9851515639141,30.9610599644959,-0.446590330133976,3.20190971743168e-11,1.0733534806066801e-09,-0.446590330133976,1.0733534806066801e-09,0.275949763281758,1.358534216847e-08,1.99735641347124e-07
Q9CZX8,sp|Q9CZX8|RS19_MOUSE 40S ribosomal protein S19 OS=Mus musculus OX=10090 GN=Rps19 PE=1 SV=3,Rps19,40S ribosomal protein S19,27.2346457098998,27.2467658325204,27.0523827190774,27.0978137826646,26.9781404071022,27.1315196257304,27.2582091448005,27.7786331952446,27.6488048992755,27.6508455324904,27.1185950622595,27.5984960930544,27.521136182016,27.6892033375799,27.1733202109874,27.6592091790384,27.4955053639005,27.5522082782922,27.3562246895849,27.4629860690704,27.3820035016776,27.1886931035972,27.2444040758002,27.266672380062,27.4183116287818,27.2100819944312,27.334774220584,27.4832972053239,27.2980179471668,27.2350516580786,0.388469193745799,2.56298170720791e-05,0.0001126378958321,0.388469193745799,0.0001126378958321,-0.18863733373173,0.0059789444361606,0.0159936763667297
Q9D020,sp|Q9D020|5NT3A_MOUSE Cytosolic 5-nucleotidase 3A OS=Mus musculus OX=10090 GN=Nt5c3a PE=1 SV=4,Nt5c3a,Cytosolic 5-nucleotidase 3A,26.0164066110438,25.851751760007,25.9163164873344,26.1419270751413,26.2311398145385,26.168884896754,25.9088357428682,25.7682467159719,25.4721407692828,25.7711889566013,26.0370896933823,25.8198551425152,25.4912862542694,25.9522595398473,25.8763979435789,25.9932787766258,25.6806650435469,25.7941609040849,25.6193169014907,25.8271785657894,25.6153293783832,25.7041991030801,25.6611493871083,25.839689579069,25.9652594224565,25.8082348856562,25.9144777921322,25.7855428664968,25.842895202373,25.6755536849167,-0.257287317255258,0.0017942347624359,0.0049561403021819,-0.257287317255258,0.0049561403021819,-0.0255482261352569,0.679402542702561,0.765669571237643
Q9D023,sp|Q9D023|MPC2_MOUSE Mitochondrial pyruvate carrier 2 OS=Mus musculus OX=10090 GN=Mpc2 PE=1 SV=1,Mpc2,Mitochondrial pyruvate carrier 2,27.1062910898472,27.2843661868651,27.1381904319031,27.0330767518458,27.1996538492451,27.050094021607,27.0204572248715,26.3799657998284,26.4671334688311,26.8989828544681,26.8913543574796,26.4385566688124,26.6871618746538,26.7636877223746,26.8553857714391,26.5355887272688,26.4063723481156,26.8764006463272,27.0631199062964,26.5661481109441,27.0417332253139,27.1376788440481,26.8164224733283,26.9635916495719,27.0928227874364,27.1735087524806,26.8606967217154,26.9558322589766,27.1538310122835,27.1253604167444,-0.450191433179722,3.69328068678007e-05,0.0001534969064413,-0.450191433179722,0.0001534969064413,0.31080822455581,0.0002959510980504,0.0011728432404222
Q9D051,"sp|Q9D051|ODPB_MOUSE Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Mus musculus OX=10090 GN=Pdhb PE=1 SV=1",Pdhb,"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial",29.9026839455107,29.9265097647879,29.8633243950804,29.9822253572192,30.0558283113273,29.9781700531042,29.8331764270803,29.5442916711277,29.5732692176675,29.6475985033164,29.8095169714266,29.597163271346,29.4903064325157,29.5924930043036,29.7780146090062,29.6322195460602,29.4945323252073,29.6248433510276,29.7661480340729,29.9455532085608,29.8927238075359,29.9725291529708,29.8546668385381,29.953194704074,29.7784846658976,29.9584552609073,29.9124176616275,29.9716814987462,29.8418755748332,29.9289402951106,-0.316671526997879,3.46192280712091e-07,2.64539538878075e-06,-0.316671526997879,2.64539538878075e-06,0.263270447732484,2.50486799514108e-07,2.47403885058549e-06
Q9D0M3,"sp|Q9D0M3|CY1_MOUSE Cytochrome c1, heme protein, mitochondrial OS=Mus musculus OX=10090 GN=Cyc1 PE=1 SV=1",Cyc1,"Cytochrome c1, heme protein, mitochondrial",30.0728334637641,30.0466914357617,30.0837030790359,30.1636511991664,30.226745774009,30.0531448090247,29.7133450890491,29.5371332865104,29.5167213753178,29.5978724975095,29.8500203307738,29.5331779322195,29.4836705278077,29.6891869900386,29.8109686593206,29.4784115317591,29.550246766534,29.6090422884615,29.8263685840898,29.8725106437651,29.9934529418257,30.034570073091,29.8329882183744,29.9502622541597,29.9998454193824,29.9724076683326,29.8211882559561,29.8724208862144,30.0056325353759,29.959964212015,-0.493645187185159,1.5309104222370301e-10,3.74468746702454e-09,-0.493645187185159,3.74468746702454e-09,0.314317868106698,2.90936401560627e-08,3.71088416825011e-07
Q9D0M5,"sp|Q9D0M5|DYL2_MOUSE Dynein light chain 2, cytoplasmic OS=Mus musculus OX=10090 GN=Dynll2 PE=1 SV=1",Dynll2,"Dynein light chain 2, cytoplasmic",,,25.1244348156934,,,,,23.9039837667434,23.9764642200217,24.1027473956533,,23.9413070113403,,24.238643933044,24.1349820109293,24.1958576752059,,,,,,,,24.1438966528166,24.0318148718958,,,,,,-1.05386538527369,2.40987846273557e-05,0.0001065563008353,-1.05386538527369,0.0001065563008353,0.0172863319364751,0.871006398206411,0.908261138573659
Q9D0S9,"sp|Q9D0S9|HINT2_MOUSE Histidine triad nucleotide-binding protein 2, mitochondrial OS=Mus musculus OX=10090 GN=Hint2 PE=1 SV=1",Hint2,"Histidine triad nucleotide-binding protein 2, mitochondrial",26.466438533755,25.8236615704556,26.3517579120827,26.2962414160366,26.3792479548219,27.0974102916994,25.682732700802,26.2191431549818,25.4500872121869,25.624345792196,25.9250460809891,,26.0935706306215,25.2947297105719,25.5184241214556,,25.9748366131133,26.1299117690513,26.3260303548046,27.0977764793397,25.4580213111739,27.1630777056152,,27.1338490054118,,25.8622695211999,26.4674416448947,27.0399930774752,27.060721607892,25.6458525108345,-0.611176834544935,0.0205851204294394,0.0422381223822604,-0.611176834544935,0.0422381223822604,0.734220543267213,0.002090821529253,0.0064122966008619
Q9D0T1,sp|Q9D0T1|NH2L1_MOUSE NHP2-like protein 1 OS=Mus musculus OX=10090 GN=Snu13 PE=1 SV=4,Nhp2l1,"NHP2-like protein 1;NHP2-like protein 1, N-terminally processed",23.9851188991025,23.7465321279938,24.1111605106669,23.9532642929908,24.101851928156,24.1363976679232,24.6418481046083,24.4528535783343,24.5340490924591,24.8492765307381,24.8536100192167,24.9405834825783,24.759436954228,25.0989870205971,24.5890128501347,24.3801823283121,25.1196517459396,24.5981887667786,24.3190183064594,23.936735489097,24.0933067049029,24.3343753225602,24.187376745404,24.253374227024,24.7808623895607,23.9255338715564,24.0486520107547,24.8895866141766,24.2220538056922,24.3470824407449,0.729085801688214,1.77569170358363e-06,1.09304995925893e-05,0.729085801688214,1.09304995925893e-05,-0.456643545499322,8.45489434436687e-05,0.0003840595874351
Q9D154,sp|Q9D154|ILEUA_MOUSE Leukocyte elastase inhibitor A OS=Mus musculus OX=10090 GN=Serpinb1a PE=1 SV=1,Serpinb1a,Leukocyte elastase inhibitor A,26.5097697445354,26.3926423038037,26.2376591916514,26.473250855934,26.4392064374254,26.4172765241512,26.8953309042439,26.7542073759465,26.7458682238276,26.6771592519069,26.9523328125216,26.98361338904,26.76541572548,26.6527160242517,26.869610229839,26.8870725289057,26.676707952403,26.6495243057575,26.3299210727933,26.8217997222524,26.6332441403004,26.892968907962,26.5198046476665,26.7808683284051,26.6931521155648,26.7758289387899,26.6523593608125,26.753107731834,26.7670555834046,26.6753667675435,0.380829050760084,2.29548568981999e-06,1.37212472584416e-05,0.380829050760084,1.37212472584416e-05,-0.101173450566201,0.0670168449256326,0.121768342761102
Q9D172,"sp|Q9D172|ES1_MOUSE ES1 protein homolog, mitochondrial OS=Mus musculus OX=10090 GN=D10Jhu81e PE=1 SV=1",D10Jhu81e,"ES1 protein homolog, mitochondrial",27.8231350880926,28.0260983494147,28.0023670996839,27.8695020921236,27.8782606686914,28.0611225663336,27.7255359163232,27.4197245518496,27.3613406058259,27.5043202423477,27.8777270971647,27.6120577545656,27.5250410278768,27.5309602071024,27.6733753195231,27.4352522405852,27.3877767502825,27.6282533512865,27.7688539540435,27.6076576920563,27.8092814021532,27.9068174217338,27.6869117403319,27.7709623997657,27.8524852473414,28.0472111873396,27.7937508978056,27.771554328626,27.8855208317517,28.0325637578648,-0.386633888662217,3.11104124867656e-06,1.76863170681643e-05,-0.386633888662217,1.76863170681643e-05,0.271017149673376,3.010755611224e-05,0.0001550458638293
Q9D1G3,sp|Q9D1G3|HHATL_MOUSE Protein-cysteine N-palmitoyltransferase HHAT-like protein OS=Mus musculus OX=10090 GN=Hhatl PE=1 SV=2,Hhatl,Protein-cysteine N-palmitoyltransferase HHAT-like protein,28.2037553544868,27.9010179637054,28.0386834347461,28.3313873516222,28.0683382160738,28.1630267804534,27.8709129270485,28.0853725332026,27.7264299071208,27.8538507140778,27.7560320867899,27.8012908599893,27.6601266337525,27.9007282484674,27.8086905602581,27.8532527931529,27.5837798285217,27.8193143813133,28.1633070661013,28.1840553475058,28.1691515297354,27.6772216681426,28.2140661882232,28.1677138999738,28.1393520118803,27.6323977050166,28.3060488081958,28.0491989069564,28.1525043960605,27.600628117802,-0.307719727373374,0.002466348487185,0.0066065444346931,-0.307719727373374,0.0066065444346931,0.227988680991562,0.0053929946592125,0.0147472688017054
Q9D1R9,sp|Q9D1R9|RL34_MOUSE 60S ribosomal protein L34 OS=Mus musculus OX=10090 GN=Rpl34 PE=1 SV=2,Rpl34,60S ribosomal protein L34,25.7723237453369,25.8427018793731,25.7726262701839,26.0010358662005,25.7210589928566,25.7818540466364,26.1812966526009,27.2070110750302,26.4237383436407,27.5400007022792,25.8153916594627,26.8663789931334,26.3827301485576,27.2156026931182,25.8388827365687,26.1365810781688,27.0271264851704,26.4811180363865,25.9709720489249,25.9178205515279,26.1565350222173,,25.8841292762569,25.5473496474525,25.6806345880453,25.8833198934734,25.7301290404945,25.6106047629157,25.8990547834013,25.648765974618,0.777721416911881,0.0002705172551835,0.0009364833843319,0.777721416911881,0.0009364833843319,-0.781232254343617,2.6696916619367e-05,0.0001404870530297
Q9D1X0,sp|Q9D1X0|NOL3_MOUSE Nucleolar protein 3 OS=Mus musculus OX=10090 GN=Nol3 PE=1 SV=1,Nol3,Nucleolar protein 3,26.7273797727162,26.6302547317986,26.5480295317845,26.5932711862996,26.5946401959601,26.5554210465591,26.5271479425357,26.2970859962377,26.2100847405709,26.4739660076999,26.7417036462958,26.2025780672335,26.2624629435345,26.3650502748475,26.5989192145415,26.0590391173138,26.1781216558694,26.2865937533286,26.5547109088765,26.2972793217141,26.310482093026,26.5641530518716,26.6999084646019,26.3455339150488,26.2649116603194,26.3712698259463,26.4048667316204,26.4240079017885,26.5191094943688,26.4311846608712,-0.257936630852281,0.0020758203831832,0.0056204815747549,-0.257936630852281,0.0056204815747549,0.0820553891703746,0.198457301310457,0.29630136614259
Q9D2G2,"sp|Q9D2G2|ODO2_MOUSE Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Mus musculus OX=10090 GN=Dlst PE=1 SV=1",Dlst,"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial",28.9088217986001,29.0013759200035,29.0014570298562,29.1492494984975,29.1691743054668,29.1826859128978,28.6593283937252,28.5607761785938,28.5702046267349,28.5785545350694,28.79579025336,28.5908197368416,28.5662936947777,28.6238598067372,28.7399210669319,28.5385815428602,28.5374681618127,28.5955019745858,28.8817683233352,29.0200971155179,29.0263974629167,28.8757601929377,28.8732644792776,29.061981960459,29.0203746058311,28.9176373272615,28.9141370891458,28.9616334127638,29.0305543013298,28.814144247849,-0.455702413217772,9.710532859822629e-11,2.54251839245215e-09,-0.455702413217772,2.54251839245215e-09,0.33672087888289,8.90710085904264e-10,2.17364590698142e-08
Q9D3D9,"sp|Q9D3D9|ATPD_MOUSE ATP synthase subunit delta, mitochondrial OS=Mus musculus OX=10090 GN=Atp5f1d PE=1 SV=1",Atp5d,"ATP synthase subunit delta, mitochondrial",29.2194016421899,29.3046938882089,29.2705843796677,29.2507960262989,29.2659183337234,29.1813670081639,28.9359552316804,28.6364463157234,28.7086385638181,28.9402600053247,28.9779129368108,28.7766419419757,28.6464166247597,28.6527830873565,29.0617385439099,28.686639860903,28.6656261177231,28.9352205501452,29.1780494515987,29.2517165313914,29.3473250128515,29.3429289172452,29.3595149163713,29.3034019836486,29.3774325344079,29.3783024227891,29.1126999734401,29.1325891381703,29.3333219904158,29.2988865715352,-0.446770231364567,3.06766216090594e-08,3.22325238905265e-07,-0.446770231364567,3.22325238905265e-07,0.482657471977863,8.004336988749369e-11,3.2800751149641e-09
Q9D5V6,sp|Q9D5V6|SYAP1_MOUSE Synapse-associated protein 1 OS=Mus musculus OX=10090 GN=Syap1 PE=1 SV=1,Syap1,Synapse-associated protein 1,,24.4460621134889,24.0846564826868,24.9130106647772,,,,,,23.9644928079275,,,23.9196276294155,24.0841047669445,23.7855393040637,23.9320665749242,23.9375392753299,,,,,,24.050354972134,,,23.9083317814815,,,,23.9817604706621,-0.544014693883408,0.002348622489531,0.0063185082605472,-0.544014693883408,0.0063185082605472,0.0429206816582948,0.764702311341608,0.830223591682039
Q9D6K5,sp|Q9D6K5|SYJ2B_MOUSE Synaptojanin-2-binding protein OS=Mus musculus OX=10090 GN=Synj2bp PE=1 SV=1,Synj2bp,Synaptojanin-2-binding protein,23.1198883010496,23.0989339611538,23.3230661887015,,23.4563704065107,23.9096425446534,22.8222290773842,,,22.8062420702196,22.8782746661546,,22.9817311562063,,,,,,23.3550102267285,23.2673157531278,,23.2097384798532,,,23.0387735132142,22.9362578781557,23.5347392613931,,23.4666377172023,23.2476425573169,-0.509461037922602,0.0030249787219523,0.0078759600057555,-0.509461037922602,0.0078759600057555,0.384895180882779,0.0107733768528139,0.0265000304195651
Q9D6K8,sp|Q9D6K8|FUND2_MOUSE FUN14 domain-containing protein 2 OS=Mus musculus OX=10090 GN=Fundc2 PE=1 SV=1,Fundc2,FUN14 domain-containing protein 2,26.6093229782503,26.6597214202721,26.7269618983297,26.7977114090556,27.0998266438619,26.8950215308704,26.6277821041786,26.2625567451705,26.2255364202816,26.3336564643203,26.4604430959151,26.3928492445352,26.2175197044689,26.2336848905388,26.4749424551026,26.3379441431389,26.0698575979065,26.2294861254203,26.4582647097498,26.7027192685018,26.723850239933,26.8786377651183,26.6600017362358,26.7032360561481,26.6906677531639,26.8766785802114,26.4362152576029,26.8049165372264,26.826969324391,26.8025768120445,-0.475906064191896,7.49694863964785e-07,5.04957518880629e-06,-0.475906064191896,5.04957518880629e-06,0.391539587445802,6.57640549719182e-07,5.67989102582576e-06
