Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,180808_AM_Ech26_rep1,180808_AM_Ech26_rep2,180808_AM_Ech26_rep3,180808_AM_Ech27_rep1,180808_AM_Ech27_rep2,180808_AM_Ech27_rep3,180808_AM_Ech28_rep1,180808_AM_Ech28_rep2,180808_AM_Ech28_rep3,180808_AM_Ech29_rep1,180808_AM_Ech29_rep2,180808_AM_Ech29_rep3,180808_AM_Ech30_rep1,180808_AM_Ech30_rep2,180808_AM_Ech30_rep3,180808_AM_Ech31_rep1,180808_AM_Ech31_rep2,180808_AM_Ech31_rep3,180808_AM_Ech32_rep1,180808_AM_Ech32_rep2,180808_AM_Ech32_rep3,180808_AM_Ech33_rep1,180808_AM_Ech33_rep2,180808_AM_Ech33_rep3,180808_AM_Ech34_rep1,180808_AM_Ech34_rep2,180808_AM_Ech34_rep3,180808_AM_Ech35_rep1,180808_AM_Ech35_rep2,180808_AM_Ech35_rep3,180808_AM_Ech36_rep1,180808_AM_Ech36_rep2,180808_AM_Ech36_rep3,180808_AM_Ech25_rep1,180808_AM_Ech25_rep2,180808_AM_Ech25_rep3,logFC,adj.P.Val,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
P70168,sp|P70168|IMB1_MOUSE Importin subunit beta-1 OS=Mus musculus OX=10090 GN=Kpnb1 PE=1 SV=2,Kpnb1,Importin subunit beta-1,26.534635490697234,26.284422406314842,26.5056900261863,26.727652110027893,26.522081741276963,26.594152529697254,26.370329765410286,25.541993308735776,26.535135336877897,26.376615272115654,26.66137637093693,26.65085595009463,27.677611988297407,27.71246193115613,27.413937725131593,27.22205636306086,26.983531598149032,27.140847584892068,27.416135007468267,27.076101200853568,27.23176335814276,27.79297598692312,27.735154127351855,27.508114310188525,26.485978372808503,26.558602269951823,26.70614399608969,26.69633438984646,26.605083624448845,26.663370684062986,26.69882129966778,27.44269413530886,27.020526222042516,26.934874783603245,26.543363116105226,26.799841741526265,0.967145906103628,2.2408454866363174e-07,0.967145906103628,5.835924806598757e-08,2.2408454866363174e-07,-0.6462547121794131,7.525912736682993e-06,3.432503854776482e-05
P70195,sp|P70195|PSB7_MOUSE Proteasome subunit beta type-7 OS=Mus musculus OX=10090 GN=Psmb7 PE=1 SV=1,Psmb7,Proteasome subunit beta type-7,26.408100020514674,26.68026272462493,26.524709618272972,26.276764535287253,26.822139415900427,26.718713628133617,26.59198583011873,26.617006268900884,26.728571835278334,26.7674449473974,26.478507152724564,26.673306539463514,27.006094767061956,26.793820329855254,26.85478803265982,26.613270559398163,26.743313547973212,26.74611482677921,26.728219875318437,26.67893401024292,26.667022438189782,26.44852758607215,26.633047498082107,26.484113162062155,26.75636998172219,26.7606383013855,26.679074315428128,26.633236921559025,26.181009837787364,26.363489967667704,26.103302610218073,26.027816460445486,26.394062515731875,26.595570453793247,26.573674252398636,26.55973696917468,0.09247950975649033,0.2488566993349041,0.09247950975649033,0.16078053863540548,0.2488566993349041,-0.2307736705319421,0.012765320390867403,0.028043130491917756
P70236,sp|P70236|MP2K6_MOUSE Dual specificity mitogen-activated protein kinase kinase 6 OS=Mus musculus OX=10090 GN=Map2k6 PE=1 SV=1,Map2k6,Dual specificity mitogen-activated protein kinase kinase 6,25.50402287553126,25.032930971747074,25.683118498921168,25.873986504263193,25.707176999848517,25.44754622416909,25.456053367293542,25.737503720372562,25.131866583568364,25.6786676492626,26.056319362321975,25.987493084804697,24.041583159450187,24.35760448232149,24.026807222493442,24.603494451889883,,24.341555988950702,24.64936043866119,24.566946984705346,,24.45852892489586,24.42017361854239,24.387753368932863,24.941527701265116,24.856817019680207,25.199590071252807,25.357562541788475,25.463986484975518,24.880463351708418,25.649292841697513,24.94332462567308,25.393622228625254,24.687564192558604,25.164737875433172,25.431024022368106,-1.222676289424335,5.4307781660649886e-09,-1.222676289424335,1.0909910506118313e-09,5.4307781660649886e-09,0.7787452156678576,7.795521236718542e-07,4.38665012447779e-06
P70266,"sp|P70266|F261_MOUSE 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 1 OS=Mus musculus OX=10090 GN=Pfkfb1 PE=1 SV=2",Pfkfb1,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 1;6-phosphofructo-2-kinase;Fructose-2,6-bisphosphatase",,,23.594629031387697,,,,,,,,23.519868067397564,,,,,,,,,,,,,,,,,,,,,,,23.745704319285878,,23.51911438212731,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
P70288,sp|P70288|HDAC2_MOUSE Histone deacetylase 2 OS=Mus musculus OX=10090 GN=Hdac2 PE=1 SV=1,Hdac2,Histone deacetylase 2,,,,,,,,,,,23.881916470753847,,23.489535960518435,,,22.97131824206885,23.10218420261397,,,,22.92477281017409,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
P70296,sp|P70296|PEBP1_MOUSE Phosphatidylethanolamine-binding protein 1 OS=Mus musculus OX=10090 GN=Pebp1 PE=1 SV=3,Pebp1,Phosphatidylethanolamine-binding protein 1;Hippocampal cholinergic neurostimulating peptide,30.31728579047355,30.391146621257352,30.292793530441873,30.187506592825063,30.21073162446445,30.315104459991513,30.362370155579832,30.50775985196303,30.456169037137435,30.505605893256476,30.384189551769172,30.376220496675003,29.818978496141128,29.852091756014453,29.927242130420765,29.881287642105523,29.926320722532086,29.948543518784632,30.034490064085585,29.980365087748748,29.923497471588526,29.941097612583803,29.981371197926897,29.982761298605524,29.915614500152557,29.99111155998535,30.023003328482762,29.936638755851032,29.889063198775396,30.104217274848764,30.109701104611794,30.09991423211934,30.144299257595204,29.95628448819596,29.99160600359052,29.96225585082638,-0.42573638394142677,1.3664800247868827e-10,-0.42573638394142677,1.977099646324928e-11,1.3664800247868827e-10,0.07713854637478335,0.017892669522974015,0.03805103802696368
P70302,sp|P70302|STIM1_MOUSE Stromal interaction molecule 1 OS=Mus musculus OX=10090 GN=Stim1 PE=1 SV=2,Stim1,Stromal interaction molecule 1,26.79747070650632,26.75403244519955,26.263342139219375,26.41682704659981,26.608744421264216,26.65158703825398,26.562742442255846,26.398869636465662,26.419849572585555,26.563683427931664,26.72122453904674,26.62468263090773,26.79253007793218,27.04010973282016,26.799437992758673,26.733320090389302,26.867641682975414,26.810565521841227,26.842184143677372,26.712586612950425,26.814013943062644,26.952111961432276,26.91744223004116,27.01489299309053,26.85497372864657,26.67226915799705,26.8370199918681,26.817284856149797,26.713767181981165,26.859897566829535,26.638930431711426,26.400408928520722,26.612059525011613,26.58844325887615,26.555936680952573,26.63106892698585,0.29281507806124196,7.57967851003209e-05,0.29281507806124196,2.7627654001508173e-05,7.57967851003209e-05,-0.1762313956200643,0.0020940648738978496,0.0054300643266874974
P70333,sp|P70333|HNRH2_MOUSE Heterogeneous nuclear ribonucleoprotein H2 OS=Mus musculus OX=10090 GN=Hnrnph2 PE=1 SV=1,Hnrnph2,Heterogeneous nuclear ribonucleoprotein H2,,,,,,,,,,,,,23.47823212074036,,,,23.585348298302083,,,,,,,23.512447497719936,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
P70349,sp|P70349|HINT1_MOUSE Histidine triad nucleotide-binding protein 1 OS=Mus musculus OX=10090 GN=Hint1 PE=1 SV=3,Hint1,Histidine triad nucleotide-binding protein 1,28.20236881344192,28.520067549132946,28.402212155761642,28.481639525654547,28.31419659961418,28.43767353639359,28.419103463362145,28.566808712042313,28.476827586094224,28.476678994367486,28.6729577980325,28.580785629895974,28.210031703052014,28.206929148214435,28.18506916184888,28.10129768310679,28.092280895612927,28.25979388486757,28.136652370771493,28.08718755142231,27.96874643200002,28.39660561438039,28.25548354258916,28.097380862210198,28.278264304504866,28.215536297555314,28.14408438756929,28.263114356602543,28.307665493416547,28.200426657839696,28.07927959625593,28.150262603193433,28.068354193643408,28.15379998192746,28.16039477584834,27.90255940090212,-0.29615512614310546,9.81576800633203e-06,-0.29615512614310546,3.2227618941212565e-06,9.81576800633203e-06,-0.006143066734765057,0.8925954039844979,1.0
P70372,sp|P70372|ELAV1_MOUSE ELAV-like protein 1 OS=Mus musculus OX=10090 GN=Elavl1 PE=1 SV=2,Elavl1,ELAV-like protein 1,24.374254632329638,24.376132172833167,24.475257306751843,24.071434197713742,24.856485588150985,24.790601847228267,23.321975638840772,24.180314244559373,24.139636813160482,23.06755269743185,23.02260911786989,24.36939929014153,25.33452715923106,25.579903600825837,25.462247993289015,25.48244640234183,25.512116838444182,25.73946739624604,24.92106917806082,24.98082202460777,25.345255926439833,25.280685498087884,25.412846109259814,25.29082697217225,24.804804289344105,25.178169525526357,25.135092102650795,25.272572608567486,25.1451980132644,24.965756102777373,24.886762992975232,24.64508353199768,24.6166211329787,24.80559865340882,24.245886473723814,24.64960728434988,1.2747134626662309,3.5514241221559634e-06,1.2747134626662309,1.0889452928814333e-06,3.5514241221559634e-06,-0.4992551989534668,0.00014458596455642543,0.0004920851861891979
P70398,sp|P70398|USP9X_MOUSE Probable ubiquitin carboxyl-terminal hydrolase FAF-X OS=Mus musculus OX=10090 GN=Usp9x PE=1 SV=2,Usp9x,Probable ubiquitin carboxyl-terminal hydrolase FAF-X,25.19543697268743,,25.497764322404326,25.347477664109398,25.311836965848563,25.789090562003917,24.090617832013383,,,24.479355866192495,23.56314564286956,24.916004262526954,24.892568529007022,25.130093097524973,24.668549604339404,24.760114325125155,24.948627150939895,25.09617318241937,24.69782775771339,25.021122474001213,25.005198891899482,25.2665320878095,25.01424347796217,25.346770084011258,24.517395417261458,24.594603138803777,24.77300517633185,,24.245871565819623,24.193222505449548,25.15514222039043,24.653549680234818,25.085405568541635,25.001518098191195,24.22460686806121,25.523878248790428,0.07723726737873449,0.9853188732486957,0.07723726737873449,0.7641338601967628,0.9853188732486957,-0.2629367078467375,0.08803913255360699,0.15374763964901045
P70402,sp|P70402|MYBPH_MOUSE Myosin-binding protein H OS=Mus musculus OX=10090 GN=Mybph PE=2 SV=2,Mybph,Myosin-binding protein H,26.985639531894382,27.0347267034465,26.734226512697376,26.989630772312854,26.780512180705042,26.675518707595018,26.731572888519057,26.730852303036606,26.936224350711083,27.258758063205185,27.169154523217998,27.295148041909965,29.70897205671945,29.73609935935737,29.680071940404414,29.622625778890782,29.550389930587748,29.644592969762503,29.235248414937548,29.255230493204333,29.298748436087063,29.350520502639775,29.35876348566672,29.365735004138173,27.64104767080897,27.53198209401349,27.48961121477021,27.576490383472695,27.590655139232613,27.72849298208311,27.709723967857595,27.699584371972275,27.558144533794014,27.691365246431662,27.646608285928952,27.601831917756698,2.540419482762065,1.4701929709153786e-17,2.540419482762065,1.7180886137575375e-19,1.4701929709153786e-17,-1.8617883803561348,8.68187363347578e-20,1.5601326919355977e-16
P70404,"sp|P70404|IDHG1_MOUSE Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial OS=Mus musculus OX=10090 GN=Idh3g PE=1 SV=1",Idh3g,"Isocitrate dehydrogenase [NAD] subunit gamma 1, mitochondrial",30.451760048139604,30.540422653714153,30.604221550854305,30.549280436049536,30.602750722644767,30.637699468293835,30.671099355570874,30.783246183650817,30.711599518807894,30.661226749063456,30.625364523639227,30.69733475340271,29.8686505634346,29.88529995803699,29.864194263273138,29.878101497148673,29.819832584634014,29.937307113620644,29.712868412564365,29.695779363271292,29.707886594835625,29.611484295491664,29.730239069102844,29.69901633629967,30.51471488278919,30.501003361810564,30.400977789733577,30.45668139773382,30.37103228418172,30.4350762241347,30.285225308425588,30.143779189602714,30.280867787766795,30.62263817875975,30.634506396619066,30.64261651546558,-0.8437788260098067,5.445877815873319e-15,-0.8437788260098067,2.606263172872039e-16,5.445877815873319e-15,0.6565382721091346,2.811896862682241e-11,4.812360630704749e-10
P70663,sp|P70663|SPRL1_MOUSE SPARC-like protein 1 OS=Mus musculus OX=10090 GN=Sparcl1 PE=1 SV=3,Sparcl1,SPARC-like protein 1,21.476512765286863,21.731066320738517,21.655734761292344,22.016777103393263,21.81770970933545,21.945891594661393,21.543913159283825,20.873880050502464,21.192991813176977,21.862692703084505,21.69480757723135,21.688542468573175,21.777565419949827,21.341477478751848,21.621809205811186,21.71288032350007,21.582654362605066,,21.833974825605864,21.274051245173514,21.49154869249649,21.3957250192056,21.769084909666358,21.788591602512355,21.900638518200708,21.953248083604624,22.103562135788856,22.206232151502174,21.749475142362957,22.11749451668551,21.83950732435992,21.541620715547467,21.772910311739512,,21.364704318980934,21.298683635254463,-0.02601032779411483,1.0,-0.02601032779411483,0.8169213259921608,1.0,0.20533761534080952,0.07292126023079235,0.1305243994484369
P70670,"sp|P70670|NACAM_MOUSE Nascent polypeptide-associated complex subunit alpha, muscle-specific form OS=Mus musculus OX=10090 GN=Naca PE=1 SV=2",Naca,"Nascent polypeptide-associated complex subunit alpha, muscle-specific form",29.84842038336796,29.86757064204664,29.75656643689798,30.106094147602118,30.159609213685346,30.213600055495807,29.900143087616577,29.94411812430706,29.91218473462186,29.90213061701002,29.891861806630843,29.93956905308405,30.57750909798725,30.55900011632448,30.498142502714348,30.418014161188516,30.377781233633296,30.455700060635905,30.51779534834351,30.5425580512488,30.533891429891415,30.76724055364578,30.765569324426604,30.81143906148335,30.39732581666576,30.449541654777576,30.336452221987468,30.316704264644024,30.324454079223102,30.383513642554224,30.556657479601164,30.509150060718348,30.534857499631503,30.37755101647584,30.42339356735009,30.400545741009235,0.6152310532630842,1.3742072355304895e-09,0.6152310532630842,2.4624080681180724e-10,1.3742072355304895e-09,-0.15120782474040695,0.0038910812525048124,0.009474624675814563
P70695,"sp|P70695|F16P2_MOUSE Fructose-1,6-bisphosphatase isozyme 2 OS=Mus musculus OX=10090 GN=Fbp2 PE=1 SV=2",Fbp2,"Fructose-1,6-bisphosphatase isozyme 2",28.109609788800046,28.19699580409417,27.95373043229399,27.765153323394024,27.900035199488926,27.906600881159626,27.715230681455914,27.603185624203192,27.68150867449174,27.922453407722493,27.49783944635393,27.912521558582256,26.52188973140994,26.080349750929688,25.959171355207346,24.84977142739583,24.940215438523303,25.273880855614298,25.4873278161793,25.43931695578445,26.0661886306269,25.591861297958843,26.00229796770711,25.985387723945664,27.26133428498621,26.951627963149836,27.240691236196998,26.954743401799906,26.33101732957816,26.434750343367313,25.897625102727797,26.779292012281,26.73184542095317,27.42547118645863,27.543770899808337,27.27696447498829,-2.163933822563127,2.2460276956501765e-11,-2.163933822563127,2.6276726522361682e-12,2.2460276956501765e-11,1.2192895587510755,4.993534509497326e-06,2.380207298028301e-05
P70699,sp|P70699|LYAG_MOUSE Lysosomal alpha-glucosidase OS=Mus musculus OX=10090 GN=Gaa PE=1 SV=2,Gaa,Lysosomal alpha-glucosidase,,,,,,,,,,,,,24.251192796205903,24.228963082866883,23.952155024673058,24.24822416217727,,24.021649588060406,,,,,23.814107341887393,,,,,,,,23.626888810700365,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
P80313,sp|P80313|TCPH_MOUSE T-complex protein 1 subunit eta OS=Mus musculus OX=10090 GN=Cct7 PE=1 SV=1,Cct7,T-complex protein 1 subunit eta,26.083748841703194,25.38470890463573,25.869821849620813,26.31304530455793,26.241173228648723,25.11744428706718,25.8373142056058,25.337910545788958,25.413325870634242,25.905440458278683,25.520078690794076,26.205546363571276,26.55397727323956,26.821968779259546,26.35690472086588,26.86059050679574,26.46933564569621,26.91026648793264,26.53061347438733,26.674190196458603,26.711949223743762,27.201981303026923,26.85786486206916,27.083474201957287,26.45174162722818,25.848775747814457,25.460796288890897,26.273384302107356,25.313103931424383,26.577126037642774,26.54493642673984,26.15095978777797,26.146503442901412,26.459372557310875,25.729998240780304,26.51107608777734,0.9836298437105029,1.2035330210497651e-06,0.9836298437105029,3.47598017765625e-07,1.2035330210497651e-06,-0.6304451830864011,0.00027098832728064784,0.0008695821859345074
P80314,sp|P80314|TCPB_MOUSE T-complex protein 1 subunit beta OS=Mus musculus OX=10090 GN=Cct2 PE=1 SV=4,Cct2,T-complex protein 1 subunit beta,26.940905629724693,27.1801271624597,26.919520944563256,26.958144616673774,27.049651793649026,27.333046292211574,27.014172909097713,26.595798100219813,26.91860634143349,26.723479538436973,26.999229521775685,27.102906430387282,27.363962929317253,27.12686092852551,27.209743895768668,27.50021846913309,27.34798330519551,27.33643494230666,27.318957580241946,27.258039275204485,27.352588879849343,27.624099472324982,27.835301689032477,27.56386303909788,27.411194647507855,27.315755412904632,27.48755200755183,27.3109399205947,27.333126234856195,27.430850780724125,27.16459018302834,27.25739407521588,27.318507087280924,27.49086258229206,27.567098342095502,27.511485649288588,0.4252054271137311,6.252207281253252e-05,0.4252054271137311,2.2580314554999222e-05,6.252207281253252e-05,-0.01989145688809657,0.7669687184814454,0.9332812245617212
P80315,sp|P80315|TCPD_MOUSE T-complex protein 1 subunit delta OS=Mus musculus OX=10090 GN=Cct4 PE=1 SV=3,Cct4,T-complex protein 1 subunit delta,25.915879956695143,26.552675053039984,26.0818519754138,26.510565475197996,26.680766025329937,26.46901109781232,26.146210430094513,26.61321173492206,26.519676631577276,26.609148200831314,26.5963715732542,26.65416330477468,26.499354684605876,26.67429830374514,26.764752031546205,26.77673981162381,26.915720332947476,26.989409505836978,26.840059408328838,26.773075050734107,27.163579168496003,27.126109183690826,27.21769283832631,27.14490743374073,27.081960098595605,26.934409839137007,26.94515595938787,26.76950080240843,27.016774414971298,27.149551286380646,27.26727373683864,26.896393074856206,27.16904210486191,27.042899314222442,26.885669762807286,26.834042487343492,0.4613471912232505,0.0002535482621994731,0.4613471912232505,0.0001008831427226618,0.0002535482621994731,0.09224792734904952,0.24775697467906738,0.36703980502743944
P80316,sp|P80316|TCPE_MOUSE T-complex protein 1 subunit epsilon OS=Mus musculus OX=10090 GN=Cct5 PE=1 SV=1,Cct5,T-complex protein 1 subunit epsilon,26.45165862488807,26.708798957743976,26.728647989784452,26.72506524356308,26.8205879382697,26.86980547721846,26.744590154284946,26.79031138972498,26.644646668385807,26.62951337279139,26.141747577409316,26.90808417793854,26.92172489265162,26.994637824220355,26.873353868276492,27.027283273274406,27.054910919245224,27.099360136533967,27.146954469907843,27.037088428597123,26.833496014443163,27.31503292167571,27.270982142606083,27.108940476655558,27.09093490228748,27.301009708970078,27.07239184368304,26.910556591706687,26.635583357183418,27.058985510845282,26.863746405578986,26.62039004243863,27.028144230243303,27.06531903228943,27.027168070723512,27.00251137658863,0.37669231634040656,9.959403267918151e-05,0.37669231634040656,3.696673333167171e-05,9.959403267918151e-05,-0.08391869129575724,0.24102817230028073,0.35914396817877653
